"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"1.8333333333333333"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-nocaching-model";"Imageprovider";"component";"35eeea52-7b21-4509-a290-13406d7e31f3";"2"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-nocaching-model";"Network Load Balancer";"component";"047910f1-6d11-4946-aa0b-8737e2968512";"0"
