"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-highreplication-model";"Registry";"component";"39fa8dc1-83ba-4b25-b6de-8556ae4f90d7";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-highreplication-model";"Persistence";"component";"e45d251b-a652-4be5-bd80-7a9cbcaabf67";"8"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-highreplication-model";"Recommender";"component";"5aca7775-9cb4-4d6d-95dd-ef2394fc910b";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-model";"Managed EC2 Node Group";"infrastructure";"8623b8ec-0e19-4b8d-9d89-66715dc7ba6b";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-withfailures-highreplication-model";"Managed EC2 Node Group";"infrastructure";"8623b8ec-0e19-4b8d-9d89-66715dc7ba6b";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-withfailures-highreplication-model";"Managed EC2 Node Group";"infrastructure";"8623b8ec-0e19-4b8d-9d89-66715dc7ba6b";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-model";"AWS Load Balancing";"infrastructure";"95e1fb52-e759-4482-bf1c-fa68454a3141";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-withfailures-highreplication-model";"AWS Load Balancing";"infrastructure";"95e1fb52-e759-4482-bf1c-fa68454a3141";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-withfailures-highreplication-model";"AWS Load Balancing";"infrastructure";"95e1fb52-e759-4482-bf1c-fa68454a3141";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-model";"AWS EKS Cluster";"infrastructure";"125a320f-a39e-4807-8efe-72afd2252b8f";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-withfailures-highreplication-model";"AWS EKS Cluster";"infrastructure";"125a320f-a39e-4807-8efe-72afd2252b8f";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-withfailures-highreplication-model";"AWS EKS Cluster";"infrastructure";"125a320f-a39e-4807-8efe-72afd2252b8f";"7"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0.7333333333333333"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-withfailures-highreplication-model";"Index Page";"requestTrace";"7fc7e031-9758-401f-81bf-0b3aeb497ecf";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-highreplication-model";"User Login";"requestTrace";"147f1924-ddc9-4497-a1b5-db560021bd2f";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-withfailures-highreplication-model";"User Login";"requestTrace";"147f1924-ddc9-4497-a1b5-db560021bd2f";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-highreplication-model";"User Login";"requestTrace";"147f1924-ddc9-4497-a1b5-db560021bd2f";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-withfailures-highreplication-model";"User Login";"requestTrace";"147f1924-ddc9-4497-a1b5-db560021bd2f";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-withfailures-highreplication-model";"User Login";"requestTrace";"147f1924-ddc9-4497-a1b5-db560021bd2f";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-withfailures-highreplication-model";"User Login";"requestTrace";"147f1924-ddc9-4497-a1b5-db560021bd2f";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-withfailures-highreplication-model";"User Login";"requestTrace";"147f1924-ddc9-4497-a1b5-db560021bd2f";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-withfailures-highreplication-model";"User Login";"requestTrace";"147f1924-ddc9-4497-a1b5-db560021bd2f";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-withfailures-highreplication-model";"User Login";"requestTrace";"147f1924-ddc9-4497-a1b5-db560021bd2f";"0"
