"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0.5"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0.75"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"42.857142857142854"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0.20068666377598746"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-lowreplication-withcaching-model";"Imageprovider";"component";"6762af8b-0720-4b29-841a-335bc49fecde";"0.125"
