"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-withcaching-model";"DB";"component";"22f05a1c-26d2-4125-a633-a8e4059b9351";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-withcaching-model";"Registry";"component";"48c131b8-316b-49bc-a87c-8da666ae52d9";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-withcaching-model";"Persistence";"component";"de7214a5-d138-4a92-8cdc-b09763eb124b";"8"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-highreplication-withcaching-model";"Managed EC2 Node Group";"infrastructure";"0dea208f-5ad3-4cda-89a7-d6be4775c9bc";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-highreplication-withcaching-model";"Managed EC2 Node Group";"infrastructure";"0dea208f-5ad3-4cda-89a7-d6be4775c9bc";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-highreplication-withcaching-model";"Managed EC2 Node Group";"infrastructure";"0dea208f-5ad3-4cda-89a7-d6be4775c9bc";"0"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-highreplication-withcaching-model";"AWS Load Balancing";"infrastructure";"118dd357-a35d-4f20-873c-52a7c18667b0";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-highreplication-withcaching-model";"AWS Load Balancing";"infrastructure";"118dd357-a35d-4f20-873c-52a7c18667b0";"0"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-highreplication-withcaching-model";"AWS Load Balancing";"infrastructure";"118dd357-a35d-4f20-873c-52a7c18667b0";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-highreplication-withcaching-model";"AWS EKS Cluster";"infrastructure";"90b1a12e-b4dd-4312-9c89-f273719bc53b";"3"
"rollingUpdateOption";"Rolling Update Option";"teastore-private-nlb-highreplication-withcaching-model";"AWS EKS Cluster";"infrastructure";"90b1a12e-b4dd-4312-9c89-f273719bc53b";"1"
"numberOfServiceHostedOnOneInfrastructure";"Number of Services hosted on one infrastructure entity";"teastore-private-nlb-highreplication-withcaching-model";"AWS EKS Cluster";"infrastructure";"90b1a12e-b4dd-4312-9c89-f273719bc53b";"7"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"4"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"4"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"4"
"smallestReplicationValue";"Smallelst Service Replication Value";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"1"
"dataReplicationAlongRequestTrace";"Data Replication Along Request Trace";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0.9"
"dataShardingLevel";"Level of sharding across storage backing services";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"1"
"numberOfAvailabilityZonesUsed";"Number of Availability Zones used";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"3"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0"
"ratioOfInfrastructureNodesThatSupportMonitoring";"Ratio of Infrastructure nodes that support Monitoring";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0"
"ratioOfComponentsThatSupportMonitoring";"Ratio of Components that support Monitoring";"teastore-private-nlb-highreplication-withcaching-model";"Index Page";"requestTrace";"19206711-f32c-4363-9abb-cdfee2b1c094";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"0"
"ratioOfSecuredLinks";"Ratio of secured links";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"1"
"ratioOfStatefulComponents";"Ratio of stateful components";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"0.16666666666666666"
"ratioOfStatelessComponents";"Ratio of stateless components";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"0.8333333333333334"
"asynchronousCommunicationUtilization";"Asynchronous Communication Utilization";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"0"
"eventSourcingUtilizationMetric";"Event Sourcing utilization metric";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"0"
"distributedTracingSupport";"Distributed Tracing Support";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"0"
"ratioOfServicesThatProvideHealthEndpoints";"Ratio of Services that provide Health endpoints";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"0"
"maximumNumberOfServicesWithinARequestTrace";"Maximum number of services within a request trace";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"6"
"requestTraceComplexity";"Request Trace Length";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"3"
"requestTraceLength";"Request Trace Length";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"3"
"numberOfCyclesInRequestTraces";"Number of Cycles in Request Traces";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"0"
"databaseTypeUtilization";"Database Type Utilization";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"1"
"serviceDiscoveryUsage";"Service Discovery Usage";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"1"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"4"
"medianServiceReplication";"Median Service Replication level";"teastore-private-nlb-highreplication-withcaching-model";"User Login";"requestTrace";"ebb7fa90-e19c-4a0b-8853-dd4c1ca7a4ce";"4"
